NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_110	CD28	CD28	2712	0.041615065187215805	0.5840483	Yes	
row_111	STXBP3	STXBP3	2783	0.04031360149383545	0.58268714	Yes	
row_112	IL33	IL33	2789	0.04018816724419594	0.5847176	Yes	
row_113	PTPRC	PTPRC	2792	0.04014039412140846	0.5869021	Yes	
row_114	SLC11A1	SLC11A1	2840	0.039387766271829605	0.5866908	Yes	
row_115	HAVCR2	HAVCR2	2842	0.03937415033578873	0.58888394	Yes	
row_116	KMT5B	KMT5B	3020	0.03627792373299599	0.5816979	No	
row_117	DYSF	DYSF	3076	0.0352814681828022	0.5808341	No	
row_118	CLEC4E	CLEC4E	3372	0.030417082831263542	0.5671439	No	
row_119	LILRB1	LILRB1	3462	0.029222236946225166	0.5641568	No	
row_120	RPS6	RPS6	3530	0.02839537337422371	0.56227285	No	
row_121	IFNK	IFNK	3637	0.027211669832468033	0.5582822	No	
row_122	PRKCE	PRKCE	3686	0.026574622839689255	0.55728793	No	
row_123	HLA-F	HLA-F	3809	0.025394558906555176	0.552357	No	
row_124	VAMP7	VAMP7	3822	0.02530374564230442	0.5531726	No	
row_125	TGFB1	TGFB1	3874	0.024869229644536972	0.55192417	No	
row_126	MALT1	MALT1	3942	0.024219010025262833	0.54980206	No	
row_127	STAT3	STAT3	3979	0.023830564692616463	0.54927874	No	
row_128	ICAM1	ICAM1	4080	0.022859547287225723	0.5453536	No	
row_129	JAK3	JAK3	4135	0.022206559777259827	0.5437965	No	
row_130	CD84	CD84	4235	0.021265648305416107	0.5398327	No	
row_131	MSH2	MSH2	4273	0.02086271159350872	0.53908783	No	
row_132	RARA	RARA	4633	0.017915885895490646	0.52133834	No	
row_133	CDH17	CDH17	4677	0.017502497881650925	0.5200881	No	
row_134	CEACAM1	CEACAM1	4778	0.01686551608145237	0.51582116	No	
row_135	CD40LG	CD40LG	4794	0.016751395538449287	0.5159921	No	
row_136	IFNA21	IFNA21	4805	0.016634825617074966	0.5164179	No	
row_137	NFKBID	NFKBID	4877	0.016049833968281746	0.5136208	No	
row_138	HMGB1	HMGB1	5051	0.014707732014358044	0.5054138	No	
row_139	IL2	IL2	5137	0.014073195867240429	0.5017719	No	
row_140	LAT	LAT	5196	0.013778404332697392	0.49952498	No	
row_141	NR4A3	NR4A3	5260	0.013346817344427109	0.496992	No	
row_142	IL4R	IL4R	5316	0.012950706295669079	0.49485475	No	
row_143	RORA	RORA	5340	0.012790984474122524	0.49438158	No	
row_144	LCP1	LCP1	5359	0.012631447985768318	0.49416074	No	
row_145	EP300	EP300	5449	0.012168396264314651	0.4902011	No	
row_146	RNF8	RNF8	5476	0.012051200494170189	0.48952886	No	
row_147	CCR6	CCR6	5546	0.011686434969305992	0.48658746	No	
row_148	LYN	LYN	5977	0.009533155709505081	0.46464747	No	
row_149	FOXP3	FOXP3	5996	0.009466081857681274	0.46424612	No	
row_150	RELB	RELB	6013	0.009401624090969563	0.4639457	No	
row_151	IL13RA2	IL13RA2	6200	0.008632280863821507	0.45471248	No	
row_152	PAXIP1	PAXIP1	6227	0.008533233776688576	0.45383963	No	
row_153	IFNL1	IFNL1	6237	0.008502557873725891	0.45385394	No	
row_154	IFNA2	IFNA2	6472	0.007431701757013798	0.44204244	No	
row_155	TNFSF13	TNFSF13	6753	0.006305031944066286	0.4277615	No	
row_156	VAMP3	VAMP3	6756	0.0062985168769955635	0.4280161	No	
row_157	ANXA1	ANXA1	6826	0.005944819189608097	0.4247473	No	
row_158	MAD2L2	MAD2L2	6933	0.005513160489499569	0.41951922	No	
row_159	IFNE	IFNE	7128	0.004754920955747366	0.40964657	No	
row_160	IFNA1	IFNA1	7154	0.004634536802768707	0.4086037	No	
row_161	SCN11A	SCN11A	7171	0.004562682006508112	0.4080273	No	
row_162	IL13	IL13	7238	0.004277969244867563	0.40482026	No	
row_163	SMAD7	SMAD7	7388	0.0037691867910325527	0.39724436	No	
row_164	APLF	APLF	7436	0.003605341073125601	0.39499247	No	
row_165	PGLYRP2	PGLYRP2	7464	0.0035071393940597773	0.3937807	No	
row_166	TLR4	TLR4	7488	0.003442999441176653	0.39277443	No	
row_167	IFNA6	IFNA6	7549	0.0032015948090702295	0.38981977	No	
row_168	IFNA5	IFNA5	7561	0.003169442294165492	0.38942534	No	
row_169	ENTPD7	ENTPD7	7642	0.002884120447561145	0.38540682	No	
row_170	FER	FER	7645	0.002879276406019926	0.38546643	No	
row_171	OPA1	OPA1	7849	0.0022658437956124544	0.37498128	No	
row_172	LRP1	LRP1	7865	0.0022218332160264254	0.37432367	No	
row_173	TBX21	TBX21	7908	0.0021000716369599104	0.37224737	No	
