NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_124	CCR2	CCR2	1871	0.06262771040201187	0.5301038	Yes	
row_125	TRAT1	TRAT1	1875	0.0624740868806839	0.5322053	Yes	
row_126	BCL3	BCL3	1937	0.060377832502126694	0.5311721	Yes	
row_127	PRR7	PRR7	1951	0.06008230522274971	0.53265965	Yes	
row_128	JAK1	JAK1	1955	0.05998871475458145	0.53467125	Yes	
row_129	PTPN6	PTPN6	2001	0.05910864099860191	0.534436	Yes	
row_130	LY9	LY9	2017	0.05864463746547699	0.53576607	Yes	
row_131	KLRC2	KLRC2	2031	0.058249350637197495	0.5371874	Yes	
row_132	TAP2	TAP2	2057	0.05716051906347275	0.53793645	Yes	
row_133	C1QB	C1QB	2097	0.055804915726184845	0.53789806	Yes	
row_134	CLEC4G	CLEC4G	2133	0.05462350696325302	0.53802794	Yes	
row_135	CSK	CSK	2136	0.05456075817346573	0.53989595	Yes	
row_136	TNF	TNF	2156	0.053836192935705185	0.54084116	Yes	
row_137	IL18BP	IL18BP	2182	0.053276486694812775	0.5414497	Yes	
row_138	SIT1	SIT1	2192	0.05311890318989754	0.5428964	Yes	
row_139	LTA	LTA	2227	0.05237311124801636	0.54299766	Yes	
row_140	C7	C7	2243	0.0518965944647789	0.54408365	Yes	
row_141	SLC15A4	SLC15A4	2254	0.05149022117257118	0.5454187	Yes	
row_142	C17orf99	C17orf99	2257	0.05145089328289032	0.5471742	Yes	
row_143	CTSC	CTSC	2266	0.05123491212725639	0.5486055	Yes	
row_144	SIPA1	SIPA1	2283	0.05080746114253998	0.5495994	Yes	
row_145	FCER2	FCER2	2295	0.050586506724357605	0.550849	Yes	
row_146	SWAP70	SWAP70	2298	0.05052787438035011	0.5525712	Yes	
row_147	FCER1A	FCER1A	2329	0.049920085817575455	0.5527946	Yes	
row_148	CTLA4	CTLA4	2332	0.0498487651348114	0.5544922	Yes	
row_149	XCL1	XCL1	2365	0.04896342754364014	0.55457556	Yes	
row_150	MICB	MICB	2383	0.04854891821742058	0.555435	Yes	
row_151	LIME1	LIME1	2392	0.04838288202881813	0.5567631	Yes	
row_152	CD3G	CD3G	2397	0.04826437681913376	0.55829793	Yes	
row_153	ITK	ITK	2440	0.047318268567323685	0.5577944	Yes	
row_154	CD1A	CD1A	2508	0.04609251394867897	0.555928	Yes	
row_155	IL12RB1	IL12RB1	2553	0.04523741081357002	0.55524373	Yes	
row_156	TREM2	TREM2	2556	0.045167434960603714	0.556772	Yes	
row_157	RAP1GAP2	RAP1GAP2	2562	0.04503961279988289	0.55813736	Yes	
row_158	DENND1B	DENND1B	2578	0.04473146051168442	0.55896425	Yes	
row_159	IFNA8	IFNA8	2589	0.04456568881869316	0.5600488	Yes	
