NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_58	MYL2	MYL2	1106	0.09707444161176682	0.5652095	Yes	
row_59	PRKD1	PRKD1	1125	0.09614001214504242	0.5695936	Yes	
row_60	SORBS2	SORBS2	1156	0.09425704181194305	0.57324785	Yes	
row_61	MYOT	MYOT	1165	0.09384558349847794	0.57802624	Yes	
row_62	SYNPO2L	SYNPO2L	1171	0.09364419430494308	0.5829498	Yes	
row_63	KLHL41	KLHL41	1176	0.09328965842723846	0.58790594	Yes	
row_64	ILK	ILK	1212	0.09106341004371643	0.59112275	Yes	
row_65	MYL1	MYL1	1213	0.09103161096572876	0.5961624	Yes	
row_66	PYROXD1	PYROXD1	1216	0.09086709469556808	0.6010887	Yes	
row_67	FLNA	FLNA	1261	0.08888237178325653	0.60371554	Yes	
row_68	TRIM32	TRIM32	1340	0.08485881984233856	0.6043471	Yes	
row_69	HOMER1	HOMER1	1387	0.08307177573442459	0.606548	Yes	
row_70	MYOZ1	MYOZ1	1436	0.08138791471719742	0.60855144	Yes	
row_71	FHL2	FHL2	1438	0.0813017413020134	0.61300033	Yes	
row_72	CMYA5	CMYA5	1551	0.07660196721553802	0.61140233	Yes	
row_73	AHNAK	AHNAK	1570	0.07536232471466064	0.6146361	Yes	
row_74	PPP1R12A	PPP1R12A	1652	0.07248147577047348	0.6144261	Yes	
row_75	ACTN4	ACTN4	1749	0.06908950209617615	0.61324626	Yes	
row_76	TRIM63	TRIM63	1796	0.06769241392612457	0.6145958	Yes	
row_77	KCTD6	KCTD6	1906	0.06450607627630234	0.6124845	Yes	
row_78	PPP3CA	PPP3CA	1982	0.062216613441705704	0.612019	Yes	
row_79	SYNE2	SYNE2	2021	0.061230532824993134	0.6134278	Yes	
row_80	TNNC1	TNNC1	2044	0.060475368052721024	0.6156289	Yes	
row_81	ACTC1	ACTC1	2157	0.057918649166822433	0.6129966	Yes	
row_82	DAG1	DAG1	2176	0.05751452594995499	0.61524224	Yes	
